date,open,high,low,close,volume,adjusted_close
2021-05-24,51.82,52.43,51.55,51.99,3088741,51.99
2021-05-25,53.07,53.62,52.92,53.27,4295451,53.27
2021-05-26,53.96,54.13,52.93,53.53,9039996,53.53
2021-05-27,53.24,53.83,52.97,53.4,3224981,53.4
2021-05-28,51.68,52.0,51.5,51.75,5773866,51.75
2021-06-01,53.25,54.06,52.94,53.5,8075378,53.5
2021-06-02,53.51,53.99,53.29,53.64,4476102,53.64
2021-06-03,53.5,53.8,52.6,53.2,7906145,53.2
2021-06-04,52.83,53.27,52.23,52.75,5114768,52.75
2021-06-07,54.56,55.25,54.19,54.72,5356665,54.72
2021-06-08,52.61,53.4,52.38,52.89,6840813,52.89
2021-06-09,54.56,54.88,53.92,54.4,6912297,54.4
2021-06-10,53.51,53.85,52.67,53.26,7342541,53.26
2021-06-11,54.21,54.32,53.86,54.09,4681106,54.09
2021-06-14,53.63,54.33,53.15,53.74,5980191,53.74
2021-06-15,54.18,54.74,53.54,54.14,2556043,54.14
2021-06-16,53.11,53.32,52.5,52.91,1973824,52.91
2021-06-17,55.06,55.27,54.79,55.03,5216606,55.03
2021-06-18,55.03,55.2,54.14,54.67,7767514,54.67
2021-06-21,54.4,54.93,54.05,54.49,1744030,54.49
2021-06-22,54.75,55.19,54.03,54.61,3580132,54.61
2021-06-23,55.74,56.08,55.56,55.82,1597864,55.82
2021-06-24,54.71,54.95,54.47,54.71,7920759,54.71
2021-06-25,54.15,54.34,53.84,54.09,6639811,54.09
2021-06-28,56.01,56.27,55.43,55.85,2389419,55.85
2021-06-29,55.93,56.06,55.2,55.63,1712475,55.63
2021-06-30,55.58,56.04,55.18,55.61,1939876,55.61
2021-07-01,54.24,54.35,53.73,54.04,8494233,54.04
2021-07-02,54.75,55.01,54.57,54.79,6845552,54.79
2021-07-06,55.48,55.81,55.13,55.47,3761641,55.47
2021-07-07,56.45,57.16,55.98,56.57,7844030,56.57
2021-07-08,55.36,55.71,55.25,55.48,2861853,55.48
2021-07-09,55.47,55.69,55.15,55.42,1824369,55.42
2021-07-12,56.05,56.71,55.65,56.18,6472508,56.18
2021-07-13,55.15,55.33,54.71,55.02,3879181,55.02
2021-07-14,56.39,57.06,55.94,56.5,9625470,56.5
2021-07-15,57.54,57.81,56.83,57.32,6684142,57.32
2021-07-16,56.24,56.44,55.76,56.1,2915340,56.1
2021-07-19,56.59,57.21,56.39,56.8,6931614,56.8
2021-07-20,56.15,56.67,55.95,56.31,2530098,56.31
2021-07-21,55.73,55.98,55.48,55.73,6512360,55.73
2021-07-22,55.18,55.9,54.68,55.29,2692591,55.29
2021-07-23,55.13,55.49,54.77,55.13,9568200,55.13
2021-07-26,56.38,56.71,55.53,56.12,1591182,56.12
2021-07-27,55.9,56.04,55.06,55.55,6059996,55.55
2021-07-28,57.71,57.78,57.22,57.5,5279917,57.5
2021-07-29,56.56,56.85,56.31,56.58,7408917,56.58
2021-07-30,55.91,56.02,55.46,55.74,6972070,55.74
2021-08-02,56.43,57.35,56.15,56.75,7255933,56.75
2021-08-03,56.75,57.06,56.34,56.7,2177247,56.7
2021-08-04,56.13,56.31,55.47,55.89,9423269,55.89
2021-08-05,56.97,57.66,56.8,57.23,3992570,57.23
2021-08-06,56.7,57.54,56.28,56.91,6731943,56.91
2021-08-09,56.66,56.78,55.96,56.37,6362715,56.37
2021-08-10,58.63,59.51,58.47,58.99,3280645,58.99
2021-08-11,58.82,59.21,57.99,58.6,7465178,58.6
2021-08-12,56.95,57.24,56.6,56.92,2085084,56.92
2021-08-13,59.33,59.53,58.59,59.06,6064629,59.06
2021-08-16,58.93,59.01,58.45,58.73,2053115,58.73
2021-08-17,57.59,58.08,57.2,57.64,9097474,57.64
2021-08-18,59.04,59.59,58.47,59.03,9024761,59.03
2021-08-19,58.26,58.66,58.08,58.37,9355621,58.37
2021-08-20,56.73,57.45,56.53,56.99,3114732,56.99
2021-08-23,58.02,58.4,57.12,57.76,8409340,57.76
2021-08-24,57.11,57.77,56.61,57.19,1973873,57.19
2021-08-25,59.16,59.41,58.59,59.0,2077659,59.0
2021-08-26,58.62,59.03,58.05,58.54,4907888,58.54
2021-08-27,59.79,60.3,59.46,59.88,3759709,59.88
2021-08-30,59.77,60.01,59.25,59.63,8200298,59.63
2021-08-31,58.28,58.63,57.41,58.02,4827981,58.02
2021-09-01,59.12,59.66,59.06,59.36,2283920,59.36
2021-09-02,58.52,58.92,57.92,58.42,9619490,58.42
2021-09-03,58.23,58.81,58.17,58.49,4732880,58.49
2021-09-07,58.57,58.96,57.82,58.39,4760216,58.39
2021-09-08,59.74,60.03,59.55,59.79,8039550,59.79
2021-09-09,60.78,61.16,60.04,60.6,1694456,60.6
2021-09-10,61.33,61.47,60.33,60.9,4674158,60.9
2021-09-13,58.35,58.7,58.1,58.4,8561072,58.4
2021-09-14,61.19,61.33,60.45,60.89,2999514,60.89
2021-09-15,59.65,60.24,59.42,59.83,3563058,59.83
2021-09-16,59.81,60.41,59.07,59.74,4687245,59.74
2021-09-17,59.94,60.06,59.54,59.8,7059507,59.8
2021-09-20,60.75,61.01,60.09,60.55,8530622,60.55
2021-09-21,58.84,59.26,58.12,58.69,8649013,58.69
2021-09-22,61.43,61.57,60.49,61.03,7079197,61.03
2021-09-23,60.26,60.5,59.74,60.12,9702698,60.12
2021-09-24,61.81,62.55,61.15,61.85,5390597,61.85
2021-09-27,60.17,60.93,60.05,60.49,5028164,60.49
2021-09-28,61.59,62.3,61.24,61.77,9445143,61.77
2021-09-29,59.94,60.57,59.39,59.98,9585717,59.98
2021-09-30,61.6,61.95,60.85,61.4,5318698,61.4
2021-10-01,61.53,62.05,61.01,61.53,5834440,61.53
2021-10-04,62.18,62.61,61.49,62.05,9637652,62.05
2021-10-05,60.68,60.76,60.24,60.5,6819355,60.5
2021-10-06,60.85,61.61,60.71,61.16,6682566,61.16
2021-10-07,59.96,60.2,59.52,59.86,8086535,59.86
2021-10-08,59.79,60.89,59.59,60.24,7320885,60.24
2021-10-11,62.71,63.08,61.9,62.49,3467259,62.49
2021-10-12,63.0,63.35,62.15,62.75,3692861,62.75
2021-10-13,62.7,63.14,62.52,62.83,8099619,62.83
2021-10-14,62.84,63.23,62.41,62.82,2507802,62.82
2021-10-15,63.45,63.9,62.46,63.18,2464299,63.18
2021-10-18,63.16,63.55,62.37,62.96,2273257,62.96
2021-10-19,63.03,63.55,62.97,63.26,7783361,63.26
2021-10-20,62.64,62.7,62.16,62.43,4629758,62.43
2021-10-21,63.5,63.87,62.83,63.35,7224534,63.35
2021-10-22,63.23,63.37,62.39,62.88,9485276,62.88
2021-10-25,62.38,62.86,62.18,62.52,6498979,62.52
2021-10-26,60.96,61.23,60.47,60.85,8866295,60.85
2021-10-27,62.42,63.23,61.85,62.54,8298191,62.54
2021-10-28,62.78,63.02,62.36,62.69,9057974,62.69
2021-10-29,61.18,62.38,61.02,61.7,7945442,61.7
2021-11-01,62.77,62.95,62.39,62.67,9298858,62.67
2021-11-02,63.02,63.78,62.6,63.19,4640506,63.19
2021-11-03,64.8,65.04,63.6,64.32,3478393,64.32
2021-11-04,62.33,62.91,62.11,62.51,5832097,62.51
2021-11-05,61.64,62.03,61.13,61.58,9489567,61.58
2021-11-08,62.9,63.93,62.79,63.36,1834000,63.36
2021-11-09,63.39,63.54,63.04,63.29,2968700,63.29
2021-11-10,62.75,63.15,62.57,62.86,9842261,62.86
2021-11-11,63.47,63.91,63.27,63.59,4730022,63.59
2021-11-12,63.16,63.45,62.37,62.91,2125743,62.91
2021-11-15,62.36,62.56,61.78,62.17,2017344,62.17
2021-11-16,63.8,63.99,63.03,63.51,9754870,63.51
2021-11-17,64.64,65.0,64.46,64.73,4111703,64.73
2021-11-18,62.87,63.82,62.72,63.27,6258244,63.27
2021-11-19,63.27,63.92,62.96,63.44,9932022,63.44
2021-11-22,62.48,62.89,61.99,62.44,4344365,62.44
2021-11-23,65.17,65.88,64.7,65.29,6120750,65.29
2021-11-24,63.71,63.9,63.18,63.54,8115984,63.54
2021-11-26,64.77,65.06,64.16,64.61,7573258,64.61
2021-11-29,64.64,65.34,64.4,64.87,7570015,64.87
2021-11-30,64.59,64.77,63.95,64.36,9704548,64.36
2021-12-01,64.01,64.74,63.36,64.05,8845637,64.05
2021-12-02,64.52,65.21,64.41,64.81,4713044,64.81
2021-12-03,65.25,65.77,64.71,65.24,7078281,65.24
2021-12-06,65.88,66.32,65.2,65.76,2127091,65.76
2021-12-07,65.25,65.71,64.53,65.12,2304851,65.12
2021-12-08,66.33,66.99,65.75,66.37,3430757,66.37
2021-12-09,66.43,67.02,65.92,66.47,4309636,66.47
2021-12-10,63.6,64.34,63.36,63.85,8200174,63.85
2021-12-13,65.37,65.95,65.21,65.58,6214332,65.58
2021-12-14,64.11,64.63,63.99,64.31,4621768,64.31
2021-12-15,66.04,66.59,65.19,65.89,5696531,65.89
2021-12-16,66.44,67.28,66.32,66.8,5812563,66.8
2021-12-17,66.19,66.89,65.91,66.4,9739219,66.4
2021-12-20,66.71,67.06,66.42,66.74,2194116,66.74
2021-12-21,66.26,67.12,65.74,66.43,2044028,66.43
2021-12-22,65.84,66.75,65.51,66.13,2245457,66.13
2021-12-23,67.2,67.53,66.73,67.13,5190289,67.13
2021-12-27,65.85,66.28,64.98,65.63,7239417,65.63
2021-12-28,66.77,67.8,66.42,67.11,2636575,67.11
2021-12-29,64.98,65.32,64.7,65.01,4622515,65.01
2021-12-30,65.44,66.22,65.0,65.61,5005706,65.61
2021-12-31,67.49,67.75,67.19,67.47,1706204,67.47
2022-01-03,67.89,68.27,67.73,68.0,9195700,68.0
2022-01-04,67.43,67.95,67.19,67.57,9950981,67.57
2022-01-05,65.27,65.49,64.11,64.8,9637434,64.8
2022-01-06,65.16,65.49,64.85,65.17,4800119,65.17
2022-01-07,67.41,67.81,66.81,67.31,4458370,67.31
2022-01-10,64.58,65.16,64.48,64.82,9868724,64.82
2022-01-11,65.23,65.44,64.92,65.18,9399250,65.18
2022-01-12,64.41,64.87,64.27,64.57,3440814,64.57
2022-01-13,65.7,65.83,64.87,65.35,6913516,65.35
2022-01-14,67.25,67.61,66.33,66.97,7762862,66.97
2022-01-18,67.46,67.73,66.61,67.17,9311186,67.17
2022-01-19,66.42,67.34,66.24,66.79,5157286,66.79
2022-01-20,65.08,65.83,64.69,65.26,4176344,65.26
2022-01-21,64.62,64.72,63.98,64.35,5276236,64.35
2022-01-24,66.09,66.81,65.83,66.32,1507617,66.32
2022-01-25,67.33,67.61,66.75,67.18,9998298,67.18
2022-01-26,65.02,65.33,64.81,65.07,3187150,65.07
2022-01-27,64.66,65.93,64.47,65.2,7581843,65.2
2022-01-28,66.37,66.53,65.91,66.22,7143264,66.22
2022-01-31,65.96,66.74,65.5,66.12,6640107,66.12
2022-02-01,65.06,65.51,64.71,65.11,9235794,65.11
2022-02-02,66.15,66.68,65.2,65.94,5692694,65.94
2022-02-03,65.51,66.16,65.02,65.59,4186593,65.59
2022-02-04,64.98,65.54,64.78,65.16,4836336,65.16
2022-02-07,64.7,65.64,64.6,65.12,8481680,65.12
2022-02-08,66.65,67.45,66.03,66.74,9014434,66.74
2022-02-09,65.72,66.13,65.35,65.74,5788838,65.74
2022-02-10,66.49,66.63,65.53,66.08,9531037,66.08
2022-02-11,64.58,65.05,64.49,64.77,9731206,64.77
2022-02-14,63.59,64.6,63.42,64.01,6600404,64.01
2022-02-15,64.01,64.39,63.03,63.71,1706782,63.71
2022-02-16,66.83,67.22,66.2,66.71,1694372,66.71
2022-02-17,66.75,67.15,66.25,66.7,2205005,66.7
2022-02-18,65.88,66.54,65.62,66.08,4938258,66.08
2022-02-22,64.27,64.68,63.58,64.13,5335893,64.13
2022-02-23,64.37,64.68,64.16,64.42,4171551,64.42
2022-02-24,64.28,64.52,63.86,64.19,9607573,64.19
2022-02-25,64.67,64.81,63.61,64.21,7006558,64.21
2022-02-28,65.4,65.87,65.35,65.61,2641200,65.61
2022-03-01,63.4,63.69,63.15,63.42,5380756,63.42
2022-03-02,64.26,64.54,63.2,63.87,8304229,63.87
2022-03-03,65.86,66.29,65.25,65.77,9877329,65.77
2022-03-04,66.0,66.37,65.65,66.01,3602279,66.01
2022-03-07,64.78,65.06,64.46,64.76,4701963,64.76
2022-03-08,63.78,64.02,63.48,63.75,2870606,63.75
2022-03-09,65.58,65.98,65.22,65.6,8758037,65.6
2022-03-10,64.14,64.94,64.02,64.48,5258563,64.48
2022-03-11,63.81,64.16,63.62,63.89,8200105,63.89
2022-03-14,62.96,63.32,62.36,62.84,7449172,62.84
2022-03-15,64.52,65.08,64.32,64.7,5249536,64.7
2022-03-16,65.57,66.15,65.29,65.72,2637302,65.72
2022-03-17,62.89,63.41,62.43,62.92,6569877,62.92
2022-03-18,65.32,65.49,64.57,65.03,1827111,65.03
2022-03-21,63.33,63.9,63.2,63.55,9092729,63.55
2022-03-22,65.45,66.05,64.79,65.42,6019162,65.42
2022-03-23,63.81,64.03,63.33,63.68,7442379,63.68
2022-03-24,65.24,65.73,64.75,65.24,5894520,65.24
2022-03-25,64.33,65.2,63.98,64.59,7447059,64.59
2022-03-28,62.97,64.06,62.84,63.45,1661361,63.45
2022-03-29,63.04,63.51,62.77,63.14,3828987,63.14
2022-03-30,65.14,65.58,64.3,64.94,2971816,64.94
2022-03-31,63.8,64.37,63.65,64.01,4967531,64.01
2022-04-01,64.94,65.59,64.29,64.94,8454920,64.94
2022-04-04,65.08,66.03,64.55,65.29,3538346,65.29
2022-04-05,63.36,64.2,62.98,63.59,1681061,63.59
2022-04-06,62.7,62.82,62.18,62.5,1829672,62.5
2022-04-07,62.97,63.54,62.72,63.13,7948101,63.13
2022-04-08,62.8,63.63,62.65,63.14,9419525,63.14
2022-04-11,62.59,62.66,62.12,62.39,2008557,62.39
2022-04-12,65.52,65.68,64.2,64.94,3862399,64.94
2022-04-13,62.77,62.93,61.57,62.25,2267038,62.25
2022-04-14,63.62,64.05,63.39,63.72,3462425,63.72
2022-04-18,62.42,62.67,61.79,62.23,6206462,62.23
2022-04-19,63.69,64.59,63.23,63.91,6415384,63.91
2022-04-20,62.55,63.41,62.15,62.78,7405222,62.78
2022-04-21,63.37,63.97,63.05,63.51,8201465,63.51
2022-04-22,64.37,64.87,63.51,64.19,4028533,64.19
2022-04-25,63.45,64.26,63.02,63.64,2251465,63.64
2022-04-26,63.8,63.92,63.34,63.63,9490710,63.63
2022-04-27,63.87,64.0,62.94,63.47,3989438,63.47
2022-04-28,63.67,64.52,63.56,64.04,1871121,64.04
2022-04-29,61.76,62.15,61.01,61.58,4946056,61.58
2022-05-02,62.58,63.14,61.78,62.46,9105489,62.46
2022-05-03,64.23,64.71,63.99,64.35,9446183,64.35
2022-05-04,62.66,63.22,62.54,62.88,2177128,62.88
2022-05-05,62.94,63.24,61.8,62.52,3188549,62.52
2022-05-06,63.64,63.84,62.62,63.23,7260714,63.23
2022-05-09,61.62,61.95,60.77,61.36,3691262,61.36
2022-05-10,63.5,63.74,62.76,63.25,9471025,63.25
2022-05-11,62.26,62.51,61.41,61.96,2060947,61.96
2022-05-12,63.33,63.62,62.6,63.11,9759182,63.11
2022-05-13,61.53,62.03,61.25,61.64,8613146,61.64
2022-05-16,62.29,63.46,62.12,62.79,3209283,62.79
2022-05-17,62.18,62.32,61.64,61.98,9645829,61.98
2022-05-18,62.87,63.16,62.4,62.78,1937492,62.78
2022-05-19,62.09,62.99,61.67,62.33,6190982,62.33
2022-05-20,62.98,63.42,62.78,63.1,2652422,63.1
2022-05-23,62.12,62.51,61.43,61.97,6940294,61.97
2022-05-24,61.28,61.63,60.99,61.31,3040276,61.31
2022-05-25,62.87,63.23,62.27,62.75,8999572,62.75
2022-05-26,63.15,63.53,62.13,62.83,2962143,62.83
2022-05-27,64.1,64.28,63.24,63.76,9281833,63.76
2022-05-31,62.81,63.02,62.02,62.52,7476629,62.52
2022-06-01,61.95,62.76,61.66,62.21,5102896,62.21
2022-06-02,61.83,62.04,61.14,61.59,6300467,61.59
2022-06-03,63.06,64.15,62.93,63.54,2189761,63.54
2022-06-06,61.65,62.23,61.15,61.69,2129396,61.69
2022-06-07,63.33,63.44,62.78,63.11,5677273,63.11
2022-06-08,62.97,63.4,62.72,63.06,3970427,63.06
2022-06-09,60.86,61.31,60.31,60.81,4488285,60.81
2022-06-10,61.6,62.25,61.45,61.85,3728649,61.85
2022-06-13,61.0,61.28,60.74,61.01,3947558,61.01
2022-06-14,60.19,61.18,60.08,60.63,3844000,60.63
2022-06-15,60.48,60.88,59.94,60.41,3888127,60.41
2022-06-16,60.88,61.78,60.4,61.09,4391945,61.09
2022-06-17,60.89,61.64,60.52,61.08,8516503,61.08
2022-06-21,61.09,61.99,60.79,61.39,7622815,61.39
2022-06-22,61.3,62.13,61.07,61.6,2386492,61.6
2022-06-23,59.99,60.71,59.81,60.26,6588970,60.26
2022-06-24,59.85,60.73,59.47,60.1,6584580,60.1
2022-06-27,62.29,62.96,62.18,62.57,4498644,62.57
2022-06-28,62.47,63.27,62.15,62.71,3947699,62.71
2022-06-29,60.97,61.8,60.88,61.34,9340720,61.34
2022-06-30,60.68,61.24,60.44,60.84,6417300,60.84
2022-07-01,62.12,62.72,61.82,62.27,4205863,62.27
2022-07-05,60.99,61.53,60.85,61.19,2999930,61.19
2022-07-06,60.66,61.09,60.49,60.79,1976018,60.79
2022-07-07,61.54,62.63,61.35,61.99,6920325,61.99
2022-07-08,60.51,61.15,59.89,60.52,1987079,60.52
2022-07-11,62.85,63.04,61.76,62.4,9720075,62.4
2022-07-12,59.76,59.97,59.03,59.5,7431828,59.5
2022-07-13,62.18,62.4,61.5,61.95,5954866,61.95
2022-07-14,60.64,60.75,60.13,60.44,6568072,60.44
2022-07-15,61.28,61.72,60.62,61.17,8985250,61.17
2022-07-18,60.47,61.0,60.36,60.68,6891127,60.68
2022-07-19,59.43,59.6,59.0,59.3,6328222,59.3
2022-07-20,59.44,59.9,58.94,59.42,4259482,59.42
2022-07-21,60.02,60.51,59.93,60.22,5793766,60.22
2022-07-22,61.62,61.97,61.47,61.72,6065701,61.72
2022-07-25,60.7,61.28,60.54,60.91,3639691,60.91
2022-07-26,59.04,59.48,58.82,59.15,1950983,59.15
2022-07-27,59.05,59.87,58.59,59.23,7023786,59.23
2022-07-28,59.44,59.99,58.69,59.34,6897488,59.34
2022-07-29,59.41,59.49,58.99,59.24,8325353,59.24
2022-08-01,60.81,61.3,60.74,61.02,3894163,61.02
2022-08-02,61.15,62.17,60.97,61.57,3635365,61.57
2022-08-03,59.28,59.6,59.08,59.34,7234108,59.34
2022-08-04,61.81,62.26,61.0,61.63,1864374,61.63
2022-08-05,58.65,59.28,58.3,58.79,4584986,58.79
2022-08-08,60.31,60.44,59.7,60.07,8331193,60.07
2022-08-09,59.89,60.69,59.77,60.23,2407123,60.23
2022-08-10,60.83,61.4,60.64,61.02,8398895,61.02
2022-08-11,59.9,60.25,59.05,59.65,2407021,59.65
2022-08-12,60.28,60.62,59.78,60.2,6937809,60.2
2022-08-15,60.88,61.17,59.79,60.48,2852549,60.48
2022-08-16,59.29,60.32,59.18,59.75,4184160,59.75
2022-08-17,59.52,59.66,59.16,59.41,4055103,59.41
2022-08-18,61.56,61.76,60.64,61.2,6296552,61.2
2022-08-19,59.3,59.64,58.82,59.23,8003808,59.23
2022-08-22,59.5,59.61,58.67,59.14,4778878,59.14
2022-08-23,58.38,59.09,57.77,58.43,6886196,58.43
2022-08-24,59.86,60.38,59.72,60.05,3366731,60.05
2022-08-25,59.07,59.54,58.58,59.06,3911881,59.06
2022-08-26,60.24,60.44,59.28,59.86,8108313,59.86
2022-08-29,59.6,60.57,59.37,59.97,3682969,59.97
2022-08-30,59.61,60.15,59.25,59.7,6398270,59.7
2022-08-31,58.54,59.44,58.22,58.83,4768176,58.83
2022-09-01,59.12,59.86,58.62,59.24,8468830,59.24
2022-09-02,59.44,59.8,58.48,59.14,7982943,59.14
2022-09-06,60.54,60.94,60.0,60.47,6318927,60.47
2022-09-07,57.52,58.44,57.18,57.81,5308337,57.81
2022-09-08,59.87,60.13,59.39,59.76,6249895,59.76
2022-09-09,59.39,59.86,58.74,59.3,5541008,59.3
2022-09-12,58.96,59.57,58.47,59.02,4598755,59.02
2022-09-13,57.79,58.51,57.67,58.09,9236564,58.09
2022-09-14,59.6,59.95,59.31,59.63,3163076,59.63
2022-09-15,58.75,59.23,57.93,58.58,3117493,58.58
2022-09-16,59.56,59.97,58.81,59.39,6933015,59.39
2022-09-19,58.88,59.54,58.72,59.13,8520009,59.13
2022-09-20,59.29,59.83,58.61,59.22,6737326,59.22
2022-09-21,60.2,60.56,59.82,60.19,7503242,60.19
2022-09-22,60.0,60.53,59.53,60.03,7319237,60.03
2022-09-23,57.78,57.88,57.36,57.62,8359511,57.62
2022-09-26,57.73,58.03,57.21,57.62,2902614,57.62
2022-09-27,57.43,58.05,57.11,57.58,2791784,57.58
2022-09-28,58.87,58.98,58.12,58.55,5404717,58.55
2022-09-29,59.89,60.31,59.59,59.95,3639391,59.95
2022-09-30,58.0,58.19,57.35,57.77,5432867,57.77
2022-10-03,59.72,60.0,59.04,59.52,9019581,59.52
2022-10-04,59.14,59.6,58.4,59.0,7837972,59.0
2022-10-05,59.05,59.76,58.42,59.09,6954197,59.09
2022-10-06,58.15,59.1,57.94,58.52,7863768,58.52
2022-10-07,57.64,58.01,57.53,57.77,5521852,57.77
2022-10-10,59.21,59.48,58.76,59.12,1788692,59.12
2022-10-11,58.08,58.27,57.79,58.03,5812051,58.03
2022-10-12,58.77,59.39,58.15,58.77,1965080,58.77
2022-10-13,58.66,59.65,58.33,58.99,9502095,58.99
2022-10-14,58.5,59.21,58.21,58.71,4335939,58.71
