date,open,high,low,close,volume,adjusted_close
2021-03-10,238.68,241.39,238.09,239.74,3548408,239.74
2021-03-11,241.12,241.78,237.88,239.83,5535033,239.83
2021-03-12,239.13,241.01,237.17,239.09,7241481,239.09
2021-03-15,238.68,241.82,238.08,239.95,6666726,239.95
2021-03-16,244.18,246.69,242.95,244.82,3494423,244.82
2021-03-17,242.79,244.97,240.93,242.95,8878836,242.95
2021-03-18,242.91,243.76,241.52,242.64,7635412,242.64
2021-03-19,242.23,244.61,239.75,242.18,5099721,242.18
2021-03-22,245.09,248.27,243.53,245.9,1780263,245.9
2021-03-23,240.45,245.01,239.89,242.45,3637281,242.45
2021-03-24,246.01,246.79,242.87,244.83,2485430,244.83
2021-03-25,253.61,255.8,252.32,254.06,3200907,254.06
2021-03-26,251.17,253.58,249.56,251.57,6112830,251.57
2021-03-29,248.04,251.52,245.82,248.67,8683549,248.67
2021-03-30,252.9,253.51,248.81,251.16,7682957,251.16
2021-03-31,246.53,247.97,244.97,246.47,8106442,246.47
2021-04-01,245.11,246.08,243.6,244.84,6820371,244.84
2021-04-05,252.38,253.64,250.32,251.98,6694052,251.98
2021-04-06,249.75,251.79,248.21,250.0,5769313,250.0
2021-04-07,255.6,258.36,254.58,256.47,4957617,256.47
2021-04-08,246.1,248.67,244.53,246.6,8976988,246.6
2021-04-09,252.45,253.69,248.51,251.1,6979426,251.1
2021-04-12,249.43,250.73,245.93,248.33,8065663,248.33
2021-04-13,253.03,256.8,251.9,254.35,8976413,254.35
2021-04-14,251.67,253.25,248.59,250.92,2177656,250.92
2021-04-15,259.71,262.35,257.55,259.95,5405155,259.95
2021-04-16,261.62,262.58,258.2,260.39,9804388,260.39
2021-04-19,256.17,257.55,252.95,255.25,7824300,255.25
2021-04-20,259.33,260.76,258.52,259.64,4798506,259.64
2021-04-21,256.09,257.89,255.35,256.62,5642019,256.62
2021-04-22,255.58,256.6,252.68,254.64,6482224,254.64
2021-04-23,256.3,257.97,253.57,255.77,3805892,255.77
2021-04-26,254.25,255.22,251.0,253.11,2976387,253.11
2021-04-27,261.34,265.61,259.59,262.6,5982499,262.6
2021-04-28,257.78,259.62,257.16,258.39,9024415,258.39
2021-04-29,263.94,265.31,259.35,262.33,7916947,262.33
2021-04-30,260.58,261.86,258.4,260.13,8810053,260.13
2021-05-03,258.81,259.81,256.79,258.3,9195337,258.3
2021-05-04,264.42,265.96,260.66,263.31,2239021,263.31
2021-05-05,259.7,262.16,258.92,260.54,5048894,260.54
2021-05-06,256.69,259.17,253.65,256.41,7714685,256.41
2021-05-07,266.13,266.81,263.05,264.93,7063112,264.93
2021-05-10,256.99,258.58,255.58,257.08,1832837,257.08
2021-05-11,257.73,258.88,254.1,256.49,2674306,256.49
2021-05-12,265.33,267.51,261.61,264.56,5190693,264.56
2021-05-13,259.86,260.47,258.37,259.42,9573501,259.42
2021-05-14,259.65,264.36,258.68,261.52,5928087,261.52
2021-05-17,267.35,268.13,262.11,265.12,6333597,265.12
2021-05-18,266.43,267.32,261.38,264.35,4734795,264.35
2021-05-19,264.12,265.04,261.52,263.28,7650304,263.28
2021-05-20,270.24,270.77,265.97,268.37,7083199,268.37
2021-05-21,272.35,273.43,271.19,272.31,2384202,272.31
2021-05-24,270.86,272.52,268.14,270.33,3990532,270.33
2021-05-25,261.79,263.08,259.6,261.34,7057253,261.34
2021-05-26,261.21,262.39,259.57,260.98,4044528,260.98
2021-05-27,272.45,273.47,270.27,271.87,8760138,271.87
2021-05-28,275.94,276.76,272.64,274.7,2434070,274.7
2021-06-01,274.31,276.76,273.1,274.93,6913703,274.93
2021-06-02,272.67,273.97,269.63,271.8,1532780,271.8
2021-06-03,264.72,266.83,261.55,264.19,8184770,264.19
2021-06-04,274.41,276.14,272.12,274.13,3992767,274.13
2021-06-07,265.52,269.71,263.89,266.8,6762338,266.8
2021-06-08,275.8,276.64,274.36,275.5,5501253,275.5
2021-06-09,270.3,272.46,269.66,271.06,4304573,271.06
2021-06-10,278.89,279.48,274.54,277.01,6750798,277.01
2021-06-11,277.81,278.34,275.54,276.94,8013671,276.94
2021-06-14,277.32,279.06,275.84,277.45,6553236,277.45
2021-06-15,276.0,278.37,272.29,275.33,4677491,275.33
2021-06-16,273.9,276.51,270.95,273.73,3617323,273.73
2021-06-17,271.75,272.07,269.75,270.91,4904556,270.91
2021-06-18,271.15,274.79,270.61,272.7,7515123,272.7
2021-06-21,278.79,282.55,276.85,279.7,8614824,279.7
2021-06-22,279.53,281.61,276.65,279.13,1570448,279.13
2021-06-23,280.26,283.72,279.6,281.66,4134166,281.66
2021-06-24,274.69,276.89,272.11,274.5,7088044,274.5
2021-06-25,271.95,273.74,270.24,271.99,4960999,271.99
2021-06-28,282.73,283.48,277.68,280.58,4194477,280.58
2021-06-29,278.02,279.39,274.33,276.86,6995903,276.86
2021-06-30,281.72,282.67,280.03,281.35,1907814,281.35
2021-07-01,280.4,283.58,279.7,281.64,8014808,281.64
2021-07-02,278.27,280.3,275.68,277.99,3027486,277.99
2021-07-06,286.92,290.23,283.99,287.11,8400837,287.11
2021-07-07,277.34,278.66,276.38,277.52,6934352,277.52
2021-07-08,280.18,282.57,276.73,279.65,4812529,279.65
2021-07-09,277.77,281.99,276.65,279.32,7977211,279.32
2021-07-12,281.55,283.84,280.32,282.08,6901945,282.08
2021-07-13,290.22,290.98,286.24,288.61,2342234,288.61
2021-07-14,279.12,280.63,278.11,279.37,5823710,279.37
2021-07-15,278.55,282.08,277.04,279.56,7504100,279.56
2021-07-16,283.64,285.22,282.9,284.06,5646102,284.06
2021-07-19,284.44,285.03,279.69,282.36,4438559,282.36
2021-07-20,284.26,288.52,282.16,285.34,3113143,285.34
2021-07-21,281.68,282.49,279.25,280.87,2645985,280.87
2021-07-22,277.42,281.88,276.3,279.09,9243770,279.09
2021-07-23,277.85,281.38,277.46,279.42,4175760,279.42
2021-07-26,285.34,286.15,281.87,284.01,6546471,284.01
2021-07-27,292.17,292.93,286.61,289.77,7139838,289.77
2021-07-28,288.39,290.4,284.48,287.44,9389976,287.44
2021-07-29,287.45,288.76,282.5,285.63,2592389,285.63
2021-07-30,292.06,293.36,289.74,291.55,5651894,291.55
2021-08-02,283.47,286.45,282.77,284.61,1560649,284.61
2021-08-03,284.65,285.08,281.76,283.42,9810237,283.42
2021-08-04,286.04,289.96,283.74,286.85,2784187,286.85
2021-08-05,294.88,295.4,291.38,293.39,6541357,293.39
2021-08-06,294.89,298.18,291.72,294.95,6881639,294.95
2021-08-09,289.97,292.95,287.21,290.08,8260918,290.08
2021-08-10,289.22,290.24,287.16,288.7,6832377,288.7
2021-08-11,289.25,291.71,288.29,290.0,4427138,290.0
2021-08-12,286.31,287.6,283.68,285.64,2354057,285.64
2021-08-13,293.86,298.01,293.13,295.57,8314485,295.57
2021-08-16,297.68,301.83,296.29,299.06,6903455,299.06
2021-08-17,286.25,288.14,284.44,286.29,3534599,286.29
2021-08-18,297.96,299.32,292.84,296.08,6762389,296.08
2021-08-19,287.88,289.06,285.38,287.22,3294698,287.22
2021-08-20,295.12,299.02,292.52,295.77,7980190,295.77
2021-08-23,299.35,300.41,297.69,299.05,7395411,299.05
2021-08-24,302.76,303.53,297.61,300.57,2606317,300.57
2021-08-25,291.75,293.65,290.37,292.01,6434432,292.01
2021-08-26,292.48,295.42,289.98,292.7,3259556,292.7
2021-08-27,301.31,305.21,300.39,302.8,1508729,302.8
2021-08-30,300.27,305.61,299.47,302.54,8598723,302.54
2021-08-31,296.58,297.74,295.28,296.51,2356603,296.51
2021-09-01,303.83,307.72,302.8,305.26,3397531,305.26
2021-09-02,292.35,295.0,290.18,292.59,6894835,292.59
2021-09-03,304.4,306.33,302.83,304.58,6178835,304.58
2021-09-07,306.54,307.85,304.93,306.39,4641565,306.39
2021-09-08,299.02,299.67,297.17,298.42,3980704,298.42
2021-09-09,302.9,304.47,298.65,301.56,2544063,301.56
2021-09-10,300.65,304.12,300.04,302.08,4956805,302.08
2021-09-13,305.03,308.15,304.05,306.1,8314654,306.1
2021-09-14,307.94,308.61,306.03,307.32,9317104,307.32
2021-09-15,310.66,312.47,306.99,309.73,6641097,309.73
2021-09-16,308.78,312.8,307.9,310.35,3720328,310.35
2021-09-17,299.07,302.14,297.56,299.85,2568823,299.85
2021-09-20,307.13,310.5,306.06,308.28,1990414,308.28
2021-09-21,308.56,311.6,305.0,308.3,4403084,308.3
2021-09-22,307.03,307.83,302.15,304.99,7264556,304.99
2021-09-23,303.31,307.43,301.71,304.57,9757058,304.57
2021-09-24,312.3,314.17,310.43,312.3,1796040,312.3
2021-09-27,309.74,310.76,307.36,309.06,7643580,309.06
2021-09-28,310.31,313.37,309.85,311.61,9163683,311.61
2021-09-29,303.8,305.78,301.38,303.58,8128765,303.58
2021-09-30,301.95,304.69,299.71,302.2,7602435,302.2
2021-10-01,302.82,306.72,301.3,304.01,8286498,304.01
2021-10-04,308.26,311.03,307.85,309.44,6071923,309.44
2021-10-05,310.2,312.97,308.83,310.9,6885703,310.9
2021-10-06,309.82,315.96,309.06,312.51,8829041,312.51
2021-10-07,312.08,313.88,310.04,311.96,5434043,311.96
2021-10-08,308.74,310.33,306.79,308.56,3574685,308.56
2021-10-11,310.0,310.83,306.47,308.65,2017911,308.65
2021-10-12,304.13,309.29,302.41,305.85,3968095,305.85
2021-10-13,308.78,309.66,303.34,306.5,5124876,306.5
2021-10-14,309.71,314.92,308.86,311.89,8227364,311.89
2021-10-15,311.66,313.66,309.12,311.39,3510366,311.39
2021-10-18,320.95,322.46,318.14,320.3,4728455,320.3
2021-10-19,310.12,310.97,306.27,308.62,5410072,308.62
2021-10-20,314.74,316.48,313.8,315.14,4850505,315.14
2021-10-21,309.93,313.14,308.42,310.78,8987622,310.78
2021-10-22,310.4,312.12,309.48,310.8,4216505,310.8
2021-10-25,323.37,326.38,319.38,322.88,4739487,322.88
2021-10-26,314.49,315.75,312.61,314.18,9086370,314.18
2021-10-27,322.78,324.45,319.81,322.13,8461414,322.13
2021-10-28,314.2,315.14,308.4,311.77,3610636,311.77
2021-10-29,315.52,316.21,312.37,314.29,2563992,314.29
2021-11-01,309.89,312.94,306.72,309.83,6778921,309.83
2021-11-02,318.33,321.58,317.3,319.44,6761454,319.44
2021-11-03,311.09,311.98,309.28,310.63,9248057,310.63
2021-11-04,323.33,324.48,317.3,320.89,3847194,320.89
2021-11-05,324.09,326.55,322.23,324.39,4221553,324.39
2021-11-08,318.06,321.0,316.92,318.96,3744898,318.96
2021-11-09,328.55,329.55,322.87,326.21,7427275,326.21
2021-11-10,317.69,318.14,315.14,316.64,3412715,316.64
2021-11-11,320.02,324.69,318.93,321.81,9986249,321.81
2021-11-12,319.25,322.35,318.57,320.46,5361288,320.46
2021-11-15,326.03,331.17,324.03,327.6,6679138,327.6
2021-11-16,327.42,329.77,323.89,326.83,2416050,326.83
2021-11-17,321.57,323.63,320.99,322.31,9783852,322.31
2021-11-18,323.78,325.66,322.3,323.98,3493074,323.98
2021-11-19,322.39,324.04,319.82,321.93,2900851,321.93
2021-11-22,327.96,332.35,326.65,329.5,2294493,329.5
2021-11-23,318.9,322.85,315.67,319.26,3303395,319.26
2021-11-24,320.15,322.49,318.71,320.6,2504588,320.6
2021-11-26,322.5,327.53,321.47,324.5,4284007,324.5
2021-11-29,325.6,328.26,322.22,325.24,3976606,325.24
2021-11-30,322.42,325.67,320.67,323.17,7447625,323.17
2021-12-01,333.08,336.08,330.08,333.08,8908200,333.08
2021-12-02,319.99,323.75,319.57,321.66,4819200,321.66
2021-12-03,333.16,333.52,330.24,331.88,2841519,331.88
2021-12-06,322.28,324.41,318.49,321.45,6680054,321.45
2021-12-07,327.37,330.91,325.01,327.96,5562350,327.96
2021-12-08,327.48,332.55,325.31,328.93,9465940,328.93
2021-12-09,334.4,338.04,334.0,336.02,6320640,336.02
2021-12-10,323.37,328.62,322.72,325.67,4100001,325.67
2021-12-13,325.39,325.87,323.21,324.54,9014952,324.54
2021-12-14,337.71,339.3,336.46,337.88,8638354,337.88
2021-12-15,337.43,339.36,335.78,337.57,3495476,337.57
2021-12-16,334.35,337.89,331.33,334.61,3614916,334.61
2021-12-17,322.23,327.31,320.25,323.78,9688738,323.78
2021-12-20,335.01,338.23,333.43,335.83,9032663,335.83
2021-12-21,336.65,341.58,334.44,338.01,7418581,338.01
2021-12-22,335.88,339.59,334.13,336.86,7424982,336.86
2021-12-23,335.83,342.18,335.04,338.61,8475281,338.61
2021-12-27,332.38,336.21,331.71,333.96,8524005,333.96
2021-12-28,341.34,346.66,339.16,342.91,1587139,342.91
2021-12-29,330.67,331.43,326.33,328.88,4503275,328.88
2021-12-30,327.98,333.56,327.22,330.39,8323762,330.39
2021-12-31,330.26,333.66,326.26,329.96,9013244,329.96
2022-01-03,336.83,338.5,335.1,336.8,5336121,336.8
2022-01-04,341.15,343.81,338.79,341.3,7643717,341.3
2022-01-05,340.17,342.12,334.9,338.51,5855583,338.51
2022-01-06,329.56,332.22,328.94,330.58,9770969,330.58
2022-01-07,341.32,346.65,339.15,342.9,3585539,342.9
2022-01-10,337.07,340.28,335.42,337.85,8698664,337.85
2022-01-11,339.22,342.12,335.04,338.58,3024929,338.58
2022-01-12,339.51,343.59,336.31,339.95,3697634,339.95
2022-01-13,338.09,343.6,337.48,340.54,4296800,340.54
2022-01-14,334.76,336.91,334.19,335.55,1973051,335.55
2022-01-18,325.35,329.71,324.05,326.88,2127693,326.88
2022-01-19,339.0,340.09,335.89,337.99,3624144,337.99
2022-01-20,335.76,337.49,330.27,333.88,8464786,333.88
2022-01-21,323.38,328.44,321.32,324.88,6489939,324.88
2022-01-24,331.91,335.18,328.08,331.63,7852284,331.63
2022-01-25,338.12,341.29,333.57,337.43,5397249,337.43
2022-01-26,332.31,332.95,330.03,331.49,4693908,331.49
2022-01-27,334.01,336.41,333.29,334.85,9840413,334.85
2022-01-28,329.9,332.72,325.84,329.28,2782129,329.28
2022-01-31,324.29,325.79,321.39,323.59,1934456,323.59
2022-02-01,324.59,330.71,323.25,326.98,7636648,326.98
2022-02-02,332.98,338.13,330.77,334.45,7087540,334.45
2022-02-03,327.99,332.69,327.35,330.02,5623282,330.02
2022-02-04,329.56,332.41,328.61,330.51,2871935,330.51
2022-02-07,322.11,327.3,321.4,324.35,2869202,324.35
2022-02-08,322.32,323.68,320.58,322.13,9869566,322.13
2022-02-09,334.92,335.59,329.99,332.79,2235838,332.79
2022-02-10,322.91,327.0,322.46,324.73,7715360,324.73
2022-02-11,327.45,331.05,324.73,327.89,2604113,327.89
2022-02-14,316.96,318.94,314.72,316.83,5112203,316.83
2022-02-15,317.1,320.05,316.01,318.03,5340897,318.03
2022-02-16,333.02,333.94,330.52,332.23,8999023,332.23
2022-02-17,318.27,319.42,315.6,317.51,9286940,317.51
2022-02-18,317.49,323.29,316.39,319.84,4039286,319.84
2022-02-22,328.54,329.65,325.23,327.44,7599505,327.44
2022-02-23,328.29,330.32,323.06,326.69,4288542,326.69
2022-02-24,326.92,331.82,326.06,328.94,9284245,328.94
2022-02-25,331.21,332.43,326.89,329.66,4298388,329.66
2022-02-28,321.99,327.39,320.55,323.97,9266731,323.97
2022-03-01,326.22,326.87,321.43,324.15,3798238,324.15
2022-03-02,329.81,330.67,324.93,327.8,8433195,327.8
2022-03-03,314.95,315.39,311.35,313.37,9018399,313.37
2022-03-04,316.19,318.24,314.7,316.47,2368032,316.47
2022-03-07,323.71,324.82,318.3,321.56,6870073,321.56
2022-03-08,324.58,325.51,318.87,322.19,6591676,322.19
2022-03-09,313.51,315.52,312.84,314.18,1696655,314.18
2022-03-10,315.05,318.78,313.38,316.08,1562741,316.08
2022-03-11,310.89,312.36,308.6,310.48,2680691,310.48
2022-03-14,323.26,324.05,320.61,322.33,8226227,322.33
2022-03-15,315.52,319.87,313.47,316.67,7440022,316.67
2022-03-16,308.68,311.15,307.23,309.19,5716347,309.19
2022-03-17,321.7,323.89,317.63,320.76,7199815,320.76
2022-03-18,323.29,325.23,319.17,322.2,8094858,322.2
2022-03-21,323.77,324.64,320.48,322.56,4050549,322.56
2022-03-22,310.11,311.15,306.97,309.06,6476305,309.06
2022-03-23,308.82,309.86,305.34,307.6,6373267,307.6
2022-03-24,315.13,316.9,314.34,315.62,7626901,315.62
2022-03-25,308.27,312.34,305.98,309.16,9603626,309.16
2022-03-28,315.03,317.65,313.79,315.72,2155942,315.72
2022-03-29,315.46,318.94,312.84,315.89,8260113,315.89
2022-03-30,308.6,310.56,307.84,309.2,3174658,309.2
2022-03-31,317.6,320.68,316.92,318.8,9167688,318.8
2022-04-01,305.88,309.77,303.79,306.78,5645865,306.78
2022-04-04,310.31,312.55,309.85,311.2,9840807,311.2
2022-04-05,319.23,320.76,317.44,319.1,4597324,319.1
2022-04-06,304.58,310.04,303.84,306.94,1515522,306.94
2022-04-07,313.84,318.29,311.55,314.92,7268984,314.92
2022-04-08,311.9,313.57,309.59,311.58,4131248,311.58
2022-04-11,315.21,319.45,314.01,316.73,1822892,316.73
2022-04-12,308.99,311.83,307.83,309.83,6411699,309.83
2022-04-13,309.8,312.31,307.39,309.85,7371879,309.85
2022-04-14,307.36,308.43,305.61,307.02,2740612,307.02
2022-04-18,310.71,313.17,309.97,311.57,3224573,311.57
2022-04-19,310.05,312.17,308.91,310.54,7764425,310.54
2022-04-20,303.63,308.76,302.86,305.81,4574963,305.81
2022-04-21,300.34,301.01,298.53,299.77,9045903,299.77
2022-04-22,312.38,314.14,310.24,312.19,3686845,312.19
2022-04-25,311.81,313.7,309.5,311.6,9922605,311.6
2022-04-26,298.72,302.32,297.82,300.07,8306570,300.07
2022-04-27,302.14,304.05,298.09,301.07,4915018,301.07
2022-04-28,303.04,305.37,301.99,303.68,2125381,303.68
2022-04-29,307.16,307.46,304.74,306.1,9663359,306.1
2022-05-02,306.62,309.03,305.77,307.4,6998976,307.4
2022-05-03,302.88,306.28,301.42,303.85,9046980,303.85
2022-05-04,300.55,303.0,298.7,300.85,5778913,300.85
2022-05-05,309.15,309.86,306.5,308.18,6218229,308.18
2022-05-06,311.78,312.98,308.54,310.76,2516463,310.76
2022-05-09,298.14,300.94,295.66,298.3,5952997,298.3
2022-05-10,297.83,299.62,296.04,297.83,9598840,297.83
2022-05-11,308.23,309.5,306.48,307.99,9114368,307.99
2022-05-12,304.9,306.9,300.22,303.56,5618540,303.56
2022-05-13,306.64,311.01,305.99,308.5,9940883,308.5
2022-05-16,305.85,309.52,303.4,306.46,9564270,306.46
2022-05-17,308.44,310.68,303.68,307.18,9384298,307.18
2022-05-18,297.04,297.46,293.98,295.72,8463438,295.72
2022-05-19,293.19,297.4,292.62,295.01,3688082,295.01
2022-05-20,306.13,307.83,301.31,304.57,2530784,304.57
2022-05-23,303.79,306.52,302.5,304.51,5973702,304.51
2022-05-24,298.35,299.51,294.23,296.87,9252948,296.87
2022-05-25,302.75,304.24,298.04,301.14,9461426,301.14
2022-05-26,299.53,302.7,298.88,300.79,2266647,300.79
2022-05-27,305.14,306.13,300.93,303.53,2369591,303.53
2022-05-31,294.71,295.46,292.34,293.9,5141026,293.9
2022-06-01,298.92,299.98,293.34,296.66,9669994,296.66
2022-06-02,299.77,301.41,295.35,298.38,6080623,298.38
2022-06-03,303.1,305.94,299.76,302.85,9648524,302.85
2022-06-06,301.71,303.51,298.21,300.86,1548296,300.86
2022-06-07,299.74,303.85,297.33,300.59,7632187,300.59
2022-06-08,293.53,295.93,292.29,294.11,2021944,294.11
2022-06-09,298.71,301.61,296.85,299.23,4668029,299.23
2022-06-10,299.52,301.01,294.55,297.78,6869187,297.78
2022-06-13,295.51,296.96,290.9,293.93,3328626,293.93
2022-06-14,296.21,300.56,295.26,297.91,4115848,297.91
2022-06-15,293.31,295.66,290.56,293.11,3624044,293.11
2022-06-16,298.42,302.05,296.55,299.3,3123304,299.3
2022-06-17,289.51,292.55,286.47,289.51,4777080,289.51
2022-06-21,290.28,293.45,288.25,290.85,9414349,290.85
2022-06-22,284.95,286.63,281.97,284.3,1721734,284.3
2022-06-23,287.4,290.5,286.94,288.72,9985043,288.72
2022-06-24,290.22,295.27,288.79,292.03,3323692,292.03
2022-06-27,289.85,291.91,286.33,289.12,7197413,289.12
2022-06-28,294.79,298.54,291.96,295.25,2444593,295.25
2022-06-29,287.28,290.64,285.22,287.93,8820908,287.93
2022-06-30,290.33,290.76,288.38,289.57,1578152,289.57
2022-07-01,288.85,290.28,286.08,288.18,7806216,288.18
2022-07-05,281.18,283.84,280.34,282.09,8156094,282.09
2022-07-06,292.94,294.29,290.73,292.51,4608292,292.51
2022-07-07,284.12,284.72,281.58,283.15,1769431,283.15
2022-07-08,289.37,291.44,288.68,290.06,6193615,290.06
2022-07-11,293.21,294.68,289.02,291.85,1905264,291.85
2022-07-12,288.48,290.49,284.91,287.7,6151014,287.7
2022-07-13,285.95,289.05,282.73,285.89,1972841,285.89
2022-07-14,280.77,285.86,280.2,283.03,5939120,283.03
2022-07-15,286.24,286.83,284.01,285.42,3275269,285.42
2022-07-18,286.45,287.08,283.94,285.51,9228230,285.51
2022-07-19,281.94,282.63,279.63,281.13,5414627,281.13
2022-07-20,289.98,290.97,284.81,287.89,8311034,287.89
2022-07-21,285.55,287.39,281.45,284.42,3796779,284.42
2022-07-22,281.57,283.43,278.27,280.85,5791654,280.85
2022-07-25,286.98,288.18,284.18,286.18,9176060,286.18
2022-07-26,281.43,284.56,278.76,281.66,3091076,281.66
2022-07-27,286.91,288.38,282.52,285.45,2719825,285.45
2022-07-28,276.56,279.74,274.92,277.33,6122744,277.33
2022-07-29,285.07,286.77,281.77,284.27,8147896,284.27
2022-08-01,277.64,279.96,276.6,278.28,9148741,278.28
2022-08-02,276.31,280.1,274.08,277.09,7053787,277.09
2022-08-03,278.45,278.97,276.49,277.73,7886309,277.73
2022-08-04,280.98,281.75,277.49,279.62,2531672,279.62
2022-08-05,279.95,280.96,276.58,278.77,3717027,278.77
2022-08-08,275.26,278.48,272.52,275.5,7634836,275.5
2022-08-09,274.35,275.54,270.76,273.15,7216545,273.15
2022-08-10,281.74,284.13,280.21,282.17,2536109,282.17
2022-08-11,284.12,284.69,282.23,283.46,8909907,283.46
2022-08-12,282.91,283.9,280.48,282.19,9350541,282.19
2022-08-15,279.8,281.01,275.51,278.26,3882468,278.26
2022-08-16,268.67,272.52,266.78,269.65,6818983,269.65
2022-08-17,268.38,272.22,266.88,269.55,7242418,269.55
2022-08-18,271.84,273.54,269.18,271.36,2014531,271.36
2022-08-19,269.16,271.72,268.4,270.06,1856093,270.06
2022-08-22,281.02,282.43,277.01,279.72,6714864,279.72
2022-08-23,268.55,270.47,264.99,267.73,6179175,267.73
2022-08-24,277.49,281.62,275.8,278.71,6564579,278.71
2022-08-25,271.79,274.13,268.13,271.13,7846691,271.13
2022-08-26,268.82,270.51,265.53,268.02,7256856,268.02
2022-08-29,276.99,279.18,276.26,277.72,7304175,277.72
2022-08-30,274.99,275.88,270.3,273.09,9000874,273.09
2022-08-31,274.1,274.97,272.75,273.86,6593651,273.86
2022-09-01,272.34,274.64,270.38,272.51,6622676,272.51
2022-09-02,276.31,278.5,274.96,276.73,4699548,276.73
2022-09-06,268.34,269.46,265.72,267.59,8046460,267.59
2022-09-07,277.55,279.25,274.77,277.01,7969732,277.01
2022-09-08,275.32,276.56,272.8,274.68,7952857,274.68
2022-09-09,265.16,268.26,264.74,266.5,7426002,266.5
2022-09-12,264.51,266.1,262.92,264.51,8664840,264.51
2022-09-13,269.3,269.73,267.59,268.66,2447350,268.66
2022-09-14,267.62,269.38,266.4,267.89,5064831,267.89
2022-09-15,271.45,273.84,270.16,272.0,6909705,272.0
2022-09-16,273.2,275.95,272.23,274.09,3701856,274.09
2022-09-19,270.73,272.78,269.72,271.25,4418983,271.25
2022-09-20,270.48,272.64,269.9,271.27,8415771,271.27
2022-09-21,261.37,262.55,260.19,261.37,2500760,261.37
2022-09-22,258.58,262.86,257.76,260.31,9034566,260.31
2022-09-23,268.09,270.03,267.75,268.89,8998805,268.89
2022-09-26,268.93,269.85,265.01,267.43,2559751,267.43
2022-09-27,266.44,270.18,265.26,267.72,5541854,267.72
2022-09-28,265.09,266.3,263.04,264.67,5884293,264.67
2022-09-29,263.74,265.96,261.84,263.9,5375076,263.9
2022-09-30,260.9,262.15,257.67,259.91,8031342,259.91
2022-10-03,270.13,270.91,266.55,268.73,8391032,268.73
2022-10-04,259.99,261.2,258.44,259.82,9114126,259.82
2022-10-05,266.44,271.09,265.13,268.11,4019692,268.11
2022-10-06,260.94,262.38,258.38,260.38,9290774,260.38
2022-10-07,258.5,259.02,255.54,257.28,1582955,257.28
2022-10-10,263.32,265.66,260.22,262.94,7401327,262.94
2022-10-11,259.97,261.27,257.85,259.56,8780052,259.56
2022-10-12,263.08,266.32,260.74,263.53,9891232,263.53
2022-10-13,256.96,258.6,254.16,256.38,9225493,256.38
2022-10-14,258.41,259.05,253.19,256.12,2194799,256.12
